-0.0015053861672694466 0.0 0.0 0.0
-0.00034479692670882244 0.0 0.0 0.0
-0.0003274348558641364 0.0 0.0 0.0
0.7491740052651236 0.0 0.0 0.0
0.9186265781512898 0.0 0.0 0.0
1.131591813553378 0.0 0.0 0.0
1.1364086609081512 0.0 0.0 0.0
1.252448532876198 0.0 0.0 0.0
1.2967069929004653 0.0 0.0 0.0
1.3485327052451321 0.0 0.0 0.0
1.5451558097992493 0.0 0.0 0.0
1.6719120975213912 0.0 0.0 0.0
1.7163415940448024 0.0 0.0 0.0
1.755307783732739 0.0 0.0 0.0
1.8270620308763836 0.0 0.0 0.0
1.9227689855326808 0.0 0.0 0.0
2.0629825146873255 0.0 0.0 0.0
2.1375504936017102 0.0 0.0 0.0
2.2124232012251372 0.0 0.0 0.0
2.4882136430991952 0.0 0.0 0.0
2.50119840321564 0.0 0.0 0.0
2.7357816869394997 0.0 0.0 0.0
2.9069874083403757 0.0 0.0 0.0
3.243963989357475 0.0 0.0 0.0
3.874990199999801 0.0 0.0 0.0
3.880999384189715 0.0 0.0 0.0
4.182356193689511 0.0 0.0 0.0
4.216084757934365 0.0 0.0 0.0
4.658020642944206 0.0 0.0 0.0
4.766398809398408 0.0 0.0 0.0
4.85282284342666 0.0 0.0 0.0
4.864628240455734 0.0 0.0 0.0
5.282714950315511 0.0 0.0 0.0
5.315065596460296 0.0 0.0 0.0
5.326330099752739 0.0 0.0 0.0
5.424796055975903 0.0 0.0 0.0
0.0661793846893901 114.89788358319574 0.0 0.0
0.09177909537722581 181.46431629391097 0.0 0.0
0.19517858893083495 819.4477027900366 0.0 0.0
0.7411996758250556 5.493731763542541 0.0 0.0
0.9118922706341844 4.03265915791922 0.0 0.0
1.1017863922782816 65.28219017431435 0.0 0.0
1.1399891606663695 6.21026594125769 0.0 0.0
1.2538206984134912 0.16403281171692122 0.0 0.0
1.326566486091141 45.66667342045434 0.0 0.0
1.3466872270324217 0.292719182955896 0.0 0.0
1.5498215828344006 1.862115642004817 0.0 0.0
1.6774680299853715 2.8980027723817985 0.0 0.0
1.7164559858262818 0.0007246382115867513 0.0 0.0
1.7526157589695432 0.630245237701577 0.0 0.0
1.8324437575305195 1.9485991291180178 0.0 0.0
1.9229001786291353 2.508832387427603e-06 0.0 0.0
2.0634354724217556 0.01930154827824956 0.0 0.0
2.135842429528708 0.25169973798444056 0.0 0.0
2.2089578894387594 0.806136238618725 0.0 0.0
2.45033754004956 36.53234395519655 0.0 0.0
2.5453620928254144 62.368433843243444 0.0 0.0
2.7499628211790603 15.857872313346999 0.0 0.0
2.907093615646676 0.0029565355268389827 0.0 0.0
3.234300038546385 8.029950920931372 0.0 0.0
3.876661486144061 0.23391442790386477 0.0 0.0
3.882432494477033 0.17148580025784696 0.0 0.0
4.182408979287092 0.0002981326316410784 0.0 0.0
4.215000357989234 0.10040694275852166 0.0 0.0
4.659380816593685 0.17448182402502235 0.0 0.0
4.769117134864318 0.6394311229203183 0.0 0.0
4.856098654697832 0.8437315816772352 0.0 0.0
4.859029681228618 2.619811980501478 0.0 0.0
5.290251843006287 4.572488812226179 0.0 0.0
5.3018994053425335 4.012166238478495 0.0 0.0
5.345611702420111 14.393213561139973 0.0 0.0
5.425145468028472 0.011743569102484648 0.0 0.0
0.14907544523964766 192.7699177689268 0.0 0.0
0.1818491114178041 171.7639436661347 0.0 0.0
0.38551683492368244 750.3192956488291 0.0 0.0
0.7177595523872821 20.67668373923125 0.0 0.0
0.891088291355877 17.252211597246603 0.0 0.0
1.0488062456320446 45.85934665145368 0.0 0.0
1.1654263969845016 25.08185740860796 0.0 0.0
1.2579175773682665 0.645312541740723 0.0 0.0
1.3413181865248844 1.0678662006304707 0.0 0.0
1.3686547615557039 25.961945237435312 0.0 0.0
1.5632652651670225 6.595174540729544 0.0 0.0
1.6950723409190582 11.358569774000781 0.0 0.0
1.7165345025825387 0.00039115616055710687 0.0 0.0
1.7445986363392167 2.4662395179167356 0.0 0.0
1.8421330115528376 1.428748944435096 0.0 0.0
1.9218834292096654 0.15023815903698887 0.0 0.0
2.064991029611168 0.11114060043948307 0.0 0.0
2.1308414214023745 0.9333947725140266 0.0 0.0
2.2029801760508425 0.4140518006211592 0.0 0.0
2.4111419657261304 31.041667329702555 0.0 0.0
2.6030116490814788 82.92153056631516 0.0 0.0
2.7850826821693984 35.93859890538508 0.0 0.0
2.9082302213693705 0.10379528860726214 0.0 0.0
3.206195280155659 29.17824452702249 0.0 0.0
3.8812723628536525 0.7229443259859706 0.0 0.0
3.886361696074949 0.5193912360921785 0.0 0.0
4.182636047471727 0.003025671555149527 0.0 0.0
4.2118896632951195 0.3500660371827501 0.0 0.0
4.664039208010069 0.9821065028953191 0.0 0.0
4.777069275002194 2.31599538620425 0.0 0.0
4.84361078757339 8.073465684237547 0.0 0.0
4.864017751029162 1.6791497522700902 0.0 0.0
5.292398096995514 0.5567592537397571 0.0 0.0
5.309422520229763 10.85648578639615 0.0 0.0
5.372805419715314 17.079309249673216 0.0 0.0
5.4264420881625535 0.08970049017691573 0.0 0.0
0.2532886671028972 278.8059901465344 0.0 0.0
0.26884603889533487 158.1456374579408 0.0 0.0
0.5615277795173959 579.8036435554424 0.0 0.0
0.6802178740924669 42.1740746130339 0.0 0.0
0.856358592453698 34.815063089209254 0.0 0.0
1.0142902933407825 12.055438461080344 0.0 0.0
1.20694353825506 50.95998778836696 0.0 0.0
1.2646465090507806 1.3899284601320618 0.0 0.0
1.3328990286875426 2.0630123989738336 0.0 0.0
1.3936159963786543 5.505185953115315 0.0 0.0
1.5839258491423451 12.10115117385535 0.0 0.0
1.7160265696192594 0.017143962933457896 0.0 0.0
1.7191427537596566 11.100487198316397 0.0 0.0
1.7314322201839243 5.34564886593423 0.0 0.0
1.8467993956643087 0.05573137144588757 0.0 0.0
1.9165997038582163 1.4955179456762442 0.0 0.0
2.0681384093554263 0.3722755341728372 0.0 0.0
2.122948240171415 1.8166289598461627 0.0 0.0
2.202774080230952 0.4992400449209354 0.0 0.0
2.3741788640859345 29.249926493733078 0.0 0.0
2.667731209340716 97.93026285155253 0.0 0.0
2.826232872064284 34.40890515183196 0.0 0.0
2.911826240068765 0.5736782045205678 0.0 0.0
3.1624282084697777 54.92135074700587 0.0 0.0
3.8876959813502983 1.0140857191505253 0.0 0.0
3.8917504655675867 0.6955260380041298 0.0 0.0
4.18324773916192 0.018025973898496556 0.0 0.0
4.207177159942885 0.6141608870787357 0.0 0.0
4.673202128291062 3.0241691795564054 0.0 0.0
4.7884597472628565 2.426935668719484 0.0 0.0
4.822714396667721 8.94046227990833 0.0 0.0
4.871743788258556 0.7170648993742866 0.0 0.0
5.292150401069738 0.4516219305081939 0.0 0.0
5.331183389301862 8.09316563519671 0.0 0.0
5.40024765386456 15.047906944126638 0.0 0.0
5.429733863748292 0.5202750048124098 0.0 0.0
0.3518893711942553 142.71217669791426 0.0 0.0
0.3712608356052957 318.0110908542393 0.0 0.0
0.6305721752701142 65.88254835844934 0.0 0.0
0.693982966034435 137.24248481916075 0.0 0.0
0.8240074195961585 0.4558759776215701 0.0 0.0
0.997972935633601 3.2546563627086162 0.0 0.0
1.2597559128765874 68.06189283818931 0.0 0.0
1.2737669150167996 2.263679811234741 0.0 0.0
1.3221403727548722 2.9607523876958233 0.0 0.0
1.4013545297530634 0.0027510829516598783 0.0 0.0
1.6095208681221993 16.147803493419186 0.0 0.0
1.7134260317355325 8.972355395118749 0.0 0.0
1.71505972477013 0.010792556638291704 0.0 0.0
1.73460401573868 0.8773951944747476 0.0 0.0
1.848495642043025 0.3439961651553353 0.0 0.0
1.9053051350915535 4.278449461647913 0.0 0.0
2.073398808060169 0.9036054738495302 0.0 0.0
2.1128961225987584 2.5460466670493536 0.0 0.0
2.2132655889663355 5.6959378283969935 0.0 0.0
2.337304144711926 30.29217698006335 0.0 0.0
2.7347476290109953 94.1422764965214 0.0 0.0
2.860283473308578 13.767381340195838 0.0 0.0
2.919853457369856 3.809778880917325 0.0 0.0
3.10775628959088 73.67498834111574 0.0 0.0
3.8943256434960505 0.8257680581774627 0.0 0.0
3.8971152298116523 0.5055885778559893 0.0 0.0
4.184583081539676 0.07296465177794252 0.0 0.0
4.201541455257321 0.7400913204558093 0.0 0.0
4.687746903680024 6.545571708418736 0.0 0.0
4.78501717312532 9.415479307362629 0.0 0.0
4.816812327792785 3.097613647570356 0.0 0.0
4.873910923704347 0.081347672008438 0.0 0.0
5.301046545329269 3.5613713196515557 0.0 0.0
5.34460839463387 0.9456066849499215 0.0 0.0
5.424040891255124 9.358039949152838 0.0 0.0
5.436481839809481 1.501367594427277 0.0 0.0
0.43041783061218136 126.34864528472325 0.0 0.0
0.49047315084690385 292.42153282826484 0.0 0.0
0.5710758713049591 88.52279644209864 0.0 0.0
0.6856526055013624 98.24208464536171 0.0 0.0
0.8774893352268002 143.91823027866414 0.0 0.0
0.9825750911347497 10.949321208126644 0.0 0.0
1.2848282844225831 3.0513384726726227 0.0 0.0
1.3099109191337888 3.492710251551952 0.0 0.0
1.3152935813959308 62.13747816751191 0.0 0.0
1.3920288874290176 7.8702296067413835 0.0 0.0
1.6374653796438186 17.443898743408525 0.0 0.0
1.691097395285784 12.820081711728962 0.0 0.0
1.715719502301784 0.16109041076782307 0.0 0.0
1.731959707019618 1.9113867604232984 0.0 0.0
1.8571050866665506 3.652376259959724 0.0 0.0
1.8895737816558427 6.244086985529078 0.0 0.0
2.081015166380793 1.6727113881819 0.0 0.0
2.1017424125270905 2.783618792518634 0.0 0.0
2.234559541847298 14.810862435471792 0.0 0.0
2.2999683019087644 29.862981345434484 0.0 0.0
2.796194135371839 67.84256560762827 0.0 0.0
2.8683515732899254 2.2594092219589226 0.0 0.0
2.9450449964939995 31.426081796796385 0.0 0.0
3.0485009089319894 76.55092282021543 0.0 0.0
3.8994667742014153 0.33295218354004485 0.0 0.0
3.9008791738798916 0.1366899263271724 0.0 0.0
4.187022902103905 0.20895699352474068 0.0 0.0
4.195817986046382 0.6567405042101191 0.0 0.0
4.707687673376815 10.961064305309137 0.0 0.0
4.759297102545803 16.619479418695708 0.0 0.0
4.834147072629377 8.32994426164703 0.0 0.0
4.867473681474033 2.5544364956976575 0.0 0.0
5.316297434947913 6.183157081805972 0.0 0.0
5.34415058198521 1.0288315858252117 0.0 0.0
5.440564732852961 3.089304017024404 0.0 0.0
5.444513114259332 0.9272011608083687 0.0 0.0
0.503821409369045 54.30258279001487 0.0 0.0
0.5038214093690472 54.30258279001402 0.0 0.0
0.5992759187927571 109.42416713492591 0.0 0.0
0.5992759187927635 109.42416713492597 0.0 0.0
0.9464229790393737 29.899353547747804 0.0 0.0
0.9464229790393769 29.89935354774736 0.0 0.0
1.2971589960798509 1.7580652252208393 0.0 0.0
1.2971589960798524 1.758065225220809 0.0 0.0
1.362619747388124 17.038052195644244 0.0 0.0
1.3626197473881263 17.038052195644045 0.0 0.0
1.6653155878859291 8.010783402717825 0.0 0.0
1.6653155878859307 8.010783402717864 0.0 0.0
1.7216001244435997 0.9061790188212131 0.0 0.0
1.7216001244436 0.9061790188211969 0.0 0.0
1.8724565120489642 3.099627430606582 0.0 0.0
1.8724565120489645 3.099627430606581 0.0 0.0
2.090728244551106 1.2110243502767586 0.0 0.0
2.090728244551107 1.211024350276756 0.0 0.0
2.264493030673777 12.101387194833547 0.0 0.0
2.264493030673778 12.101387194833562 0.0 0.0
2.84350566850522 15.384669282948753 0.0 0.0
2.8435056685052205 15.384669282948778 0.0 0.0
2.9916706202198187 30.894680497372487 0.0 0.0
2.991670620219819 30.894680497372512 0.0 0.0
3.901816652411221 0.005472494804112287 0.0 0.0
3.9018166524112226 0.005472494804110272 0.0 0.0
4.190804400033601 0.2162164899123647 0.0 0.0
4.190804400033604 0.21621648991237669 0.0 0.0
4.732133177470226 7.483933187280876 0.0 0.0
4.732133177470227 7.48393318728087 0.0 0.0
4.853059644208351 3.305383616496542 0.0 0.0
4.853059644208353 3.3053836164965498 0.0 0.0
5.332719744091069 2.4446864307397536 0.0 0.0
5.33271974409107 2.444686430739804 0.0 0.0
5.447330139399071 0.028949065416619988 0.0 0.0
5.447330139399071 0.028949065416613986 0.0 0.0
0.09483134612053833 0.0 188.2162935022514 0.0
0.22465971936277507 0.0 997.1110596731007 0.0
0.22572614722443646 0.0 1020.5751787310172 0.0
0.7708222005149257 0.0 36.74222609173675 0.0
0.9247900905172051 0.0 3.3061480046246254 0.0
1.1371324790082917 0.0 0.8806481163234203 0.0
1.1372143718428855 0.0 1.1150059935504044 0.0
1.274842736463289 0.0 39.16045414650447 0.0
1.3013365770318124 0.0 1.5035855536463285 0.0
1.3704524957226205 0.0 36.79394223119008 0.0
1.5950427690254938 0.0 185.67941424231958 0.0
1.6712627936673032 0.0 0.007751106772345868 0.0
1.7165886404041952 0.0 0.00516056495952632 0.0
1.7786971045538411 0.0 42.23154242316429 0.0
1.8182063100467123 0.0 6.237829348039844 0.0
1.9192954989433686 0.0 0.9581790661674543 0.0
2.068157019098898 0.0 2.2553950944506016 0.0
2.1442080319670973 0.0 3.5737298955469394 0.0
2.214166232726504 0.0 0.2898783182589901 0.0
2.4914647109159738 0.0 0.8863180855682262 0.0
2.4965457234476798 0.0 1.7355177072261458 0.0
2.728376471600838 0.0 4.423002162082496 0.0
2.9049723946534827 0.0 0.26953688707118245 0.0
3.2244709142241064 0.0 30.46549873389569 0.0
3.8886446875914444 0.0 15.190938397417908 0.0
3.8926342881932654 0.0 10.720786047458715 0.0
4.18864316736657 0.0 3.1362578986686005 0.0
4.219981862658994 0.0 1.210724070742495 0.0
4.650688524984291 0.0 4.2930352888533 0.0
4.75498255324896 0.0 10.542660540438883 0.0
4.842547893960271 0.0 8.60892859096032 0.0
4.850216011005415 0.0 16.76293243144541 0.0
5.283928184045483 0.0 0.11898984390936504 0.0
5.311191902387459 0.0 1.1527057744183846 0.0
5.326039507702901 0.0 0.006471241234323612 0.0
5.422583418364914 0.0 0.38942356358906954 0.0
0.10034365862299875 125.95308767435907 139.80881931696538 0.0
0.23344705412979302 15.783091667123454 1820.7269726101035 0.0
0.3085844643571794 719.4685361759159 1184.908693436788 0.0
0.7632762431457183 9.837207957748092 76.32854864500915 0.0
0.9186245070746972 6.715308549768666 7.753127372740989 0.0
1.1066260713764315 107.56351515750058 4.03251530731723 0.0
1.144642586104883 9.80146856426296 3.871788272241854 0.0
1.2768403983271746 0.7433145403462824 81.64067609546994 0.0
1.3126436832753385 6.456950156348078 3.7018873266837966 0.0
1.384542285989008 32.92033511155449 129.47552652808338 0.0
1.5992291153239884 2.9720863513263005 364.46432233232593 0.0
1.6759264339959496 4.257746854869655 0.2258404506913007 0.0
1.7166000835973163 7.47027881568052e-07 0.00274374761957912 0.0
1.7763127604051505 0.9770020930098068 86.33345140831429 0.0
1.8232870066505091 3.462476637033723 13.308194077471985 0.0
1.9196020902285968 0.004220590295349228 1.7249017953843546 0.0
2.068566082540924 0.03151110496836928 4.445751986456034 0.0
2.142442681402462 0.5391467721549792 7.029728654710639 0.0
2.2109977644133973 1.3116808027537576 0.7814157814440604 0.0
2.4515946722892386 69.05475835845256 0.22508344888234139 0.0
2.5427406383533233 119.73526497350483 0.9793762919440459 0.0
2.742459265108841 31.270919778871978 9.080973269183568 0.0
2.9044035104700887 0.0392728733853946 1.0149435684004329 0.0
3.2147733752647225 16.14884351335002 61.12916371385997 0.0
3.890213022282642 0.4121221438521686 29.905178705366833 0.0
3.894074508945028 0.3463398479975858 21.47276951968018 0.0
4.188653184671767 4.322087168920883e-05 6.19055266549701 0.0
4.21893998937381 0.18551393147140094 2.4742960817599826 0.0
4.652063968719278 0.35310744784140335 8.566757966157105 0.0
4.757657008027902 1.2348676658499727 21.252548917197544 0.0
4.844914184747289 4.701915238693321 32.175657521957966 0.0
4.845584974386336 1.4478937175832498 18.001792565352726 0.0
5.291127013672048 8.352660735376949 0.1255772879135 0.0
5.299915694923899 6.739874047289556 0.642298689730585 0.0
5.343390233301756 26.130708355983952 0.7191960555882393 0.0
5.422917016381144 0.02116000576445976 0.79050428887419 0.0
0.1871390840865516 451.49085430443444 16.867045076023853 0.0
0.2668358215512224 107.10524854249795 1330.1891965018856 0.0
0.44926656968761336 946.1601781583656 528.5090854311683 0.0
0.7411012422932226 36.99807258335764 85.04782909594019 0.0
0.899803307686299 27.791588199298243 12.49133883467601 0.0
1.0574930155710995 81.34225973015621 12.080109060341398 0.0
1.16672183766345 35.85825461335191 0.9665659857961639 0.0
1.2836530605854597 4.321411093650489 96.0049702352104 0.0
1.3170068809700761 0.18902350630958556 18.6887089714007 0.0
1.4159876338492434 38.49723333623411 182.750804789543 0.0
1.6111008814358063 10.063970131413877 342.14739183516394 0.0
1.691581729136187 18.83705075337316 1.4608323427513221 0.0
1.7164749514121638 0.0043093434563959655 0.0017782514819424668 0.0
1.769390795186588 3.5182690674030814 92.85829845403929 0.0
1.8324129496848647 2.55353912395911 15.010368936477077 0.0
1.9188559092021402 0.2645831600435505 1.443604045487106 0.0
2.069977892929976 0.1854898693713486 4.218864750136075 0.0
2.1372526952164286 2.0188147135065653 6.6526030427275975 0.0
2.2058965532714043 0.45635038475851714 1.5502841639905987 0.0
2.413559025401112 58.66898371695783 0.9749462591479042 0.0
2.5992442447706607 159.91467318922653 2.2268680171703625 0.0
2.7773119826095285 70.66550891574265 9.726376197307898 0.0
2.9037156389110317 0.00012476235940776778 3.0568508658083893 0.0
3.1866482574281907 58.20472920734732 61.221765512500326 0.0
3.8945427202683818 1.2760186234267987 28.621267000241062 0.0
3.898022441651184 1.048523932165602 21.557780921525286 0.0
4.188752946954099 0.0018155940537644233 5.948596834150919 0.0
4.215947586367268 0.6487693238179878 2.6246949854038175 0.0
4.656695685196802 1.908517481969971 8.669248083306826 0.0
4.765435157249203 4.380651447367945 21.921213294174223 0.0
4.830312332781977 14.439412852951206 28.576627538093426 0.0
4.8528967594896475 2.837700572982987 20.074977600032955 0.0
5.291263865969021 0.8399809262533279 0.2009387691452562 0.0
5.309475855059593 19.954515845462335 0.000813135625904747 0.0
5.369614756285617 32.17604458751453 1.568447001018111 0.0
5.424130044998434 0.15376494414262842 0.8516194497986572 0.0
0.28806754577681626 415.6776535306681 51.854886526355465 0.0
0.33320720638354184 292.8393300330186 779.8946795391203 0.0
